eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
UGM-2017NH-BA006-TL,UGM-2017NH-BA006-TL-MA050,HumanObservation,2017-07/08,Animalia,Laevistrombus canarium,species,,-8.746382,116.051029,WGS84,ID,1,1,individuals,present,Dance (1992) | FAO Vol. 1 (1998),
UGM-2017NH-BA006-TL,UGM-2017NH-BA006-TL-MA051,HumanObservation,2017-07/08,Animalia,Strombus urceus,species,,-8.746382,116.051029,WGS84,ID,14,14,individuals,present,Dance (1992) | FAO Vol. 1 (1998),
UGM-2017NH-BA006-TL,UGM-2017NH-BA006-TL-MA052,HumanObservation,2017-07/08,Animalia,Melanoides plicaria,species,,-8.746382,116.051029,WGS84,ID,1,1,individuals,present,Dance (1992) | FAO Vol. 1 (1998),
UGM-2017NH-BA006-TL,UGM-2017NH-BA006-TL-MA053,HumanObservation,2017-07/08,Animalia,Monodonta labio,species,,-8.746382,116.051029,WGS84,ID,26,26,individuals,present,Dance (1992) | FAO Vol. 1 (1998),
UGM-2017NH-BA006-TL,UGM-2017NH-BA006-TL-MA054,HumanObservation,2017-07/08,Animalia,Turbo canaliculatus,species,,-8.746382,116.051029,WGS84,ID,2,2,individuals,present,Dance (1992) | FAO Vol. 1 (1998),
UGM-2017NH-BA006-TL,UGM-2017NH-BA006-TL-MA055,HumanObservation,2017-07/08,Animalia,Turbo articulatus,species,,-8.746382,116.051029,WGS84,ID,7,7,individuals,present,Dance (1992) | FAO Vol. 1 (1998),
UGM-2017NH-BA006-TL,UGM-2017NH-BA006-TL-MA056,HumanObservation,2017-07/08,Animalia,Cymbiola vespertilio,species,,-8.746382,116.051029,WGS84,ID,1,1,individuals,present,Dance (1992) | FAO Vol. 1 (1998),
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA001,HumanObservation,2016-12/2017-02,Animalia,Acanthurus blochii,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA002,HumanObservation,2016-12/2017-02,Animalia,Acanthurus lineatus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA003,HumanObservation,2016-12/2017-02,Animalia,Acanthurus triostegus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA004,HumanObservation,2016-12/2017-02,Animalia,Naso unicornis,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA005,HumanObservation,2016-12/2017-02,Animalia,Ostorhinchus angustatus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA006,HumanObservation,2016-12/2017-02,Animalia,Ostorhinchus nigrofasciatus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA007,HumanObservation,2016-12/2017-02,Animalia,Balistapus undulatus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA008,HumanObservation,2016-12/2017-02,Animalia,Pseudobalistes flavimarginatus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA009,HumanObservation,2016-12/2017-02,Animalia,Rhinecanthus verrucosus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA010,HumanObservation,2016-12/2017-02,Animalia,Bothus ocellatus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA011,HumanObservation,2016-12/2017-02,Animalia,Chaetodon auriga,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA012,HumanObservation,2016-12/2017-02,Animalia,Chaetodon citrinellus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA013,HumanObservation,2016-12/2017-02,Animalia,Chaetodon decussatus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA014,HumanObservation,2016-12/2017-02,Animalia,Chaetodon lunula,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA015,HumanObservation,2016-12/2017-02,Animalia,Chaetodon rafflesi,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA016,HumanObservation,2016-12/2017-02,Animalia,Chaetodon vagabundus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA017,HumanObservation,2016-12/2017-02,Animalia,Springeratus xanthosoma,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA018,HumanObservation,2016-12/2017-02,Animalia,Conger cinereus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA019,HumanObservation,2016-12/2017-02,Animalia,Platax orbicularis,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA020,HumanObservation,2016-12/2017-02,Animalia,Plectorhinchus gibbosus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA021,HumanObservation,2016-12/2017-02,Animalia,Sargocentron praslin,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA022,HumanObservation,2016-12/2017-02,Animalia,Halicoeres marginatus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA023,HumanObservation,2016-12/2017-02,Animalia,Halicoeres miniatus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA024,HumanObservation,2016-12/2017-02,Animalia,Stethojulis trilineata,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA025,HumanObservation,2016-12/2017-02,Animalia,Thalssoma trilobatum,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA026,HumanObservation,2016-12/2017-02,Animalia,Parrupeneus barberinus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA027,HumanObservation,2016-12/2017-02,Animalia,Pomacanthus semicirculatus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA028,HumanObservation,2016-12/2017-02,Animalia,Abudefduf sordidus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA029,HumanObservation,2016-12/2017-02,Animalia,Abudefduf vagiensis,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA030,HumanObservation,2016-12/2017-02,Animalia,Chrysiptera bronriggii,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA031,HumanObservation,2016-12/2017-02,Animalia,Chrysiptera glauca,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA032,HumanObservation,2016-12/2017-02,Animalia,Chrysiptera unimaculata,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA033,HumanObservation,2016-12/2017-02,Animalia,Neoglyphydodon bonang,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA034,HumanObservation,2016-12/2017-02,Animalia,Plectroglyphidodon dickii,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA035,HumanObservation,2016-12/2017-02,Animalia,Pomacentrus chrysurus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA036,HumanObservation,2016-12/2017-02,Animalia,Stegastes albifasciatus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA037,HumanObservation,2016-12/2017-02,Animalia,Stegastes fasciolatus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA038,HumanObservation,2016-12/2017-02,Animalia,Parascorpaena picta,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA039,HumanObservation,2016-12/2017-02,Animalia,Pterois volitans,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA040,HumanObservation,2016-12/2017-02,Animalia,Cephalopholis boenak,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA041,HumanObservation,2016-12/2017-02,Animalia,Cephalopholis cyanostigma,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA042,HumanObservation,2016-12/2017-02,Animalia,Epinephelus merra,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA043,HumanObservation,2016-12/2017-02,Animalia,Epinephelus quiyanus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA044,HumanObservation,2016-12/2017-02,Animalia,Grammistes sexlineatus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA045,HumanObservation,2016-12/2017-02,Animalia,Siganus spinus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA046,HumanObservation,2016-12/2017-02,Animalia,Terapon jarbua,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA047,HumanObservation,2016-12/2017-02,Animalia,Arothron hispidus,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017FR-BA007-PK,UGM-2017FR-BA007-PK-MA048,HumanObservation,2016-12/2017-02,Animalia,Canthigaster amboinensis,species,,-8.1335146,110.551811,WGS84,ID,1,1,individuals,present,Allen & Erdmann (2000) | Allen & Erdmann (2012) | Hutchins et al. (2003) | fishbase.org,Individual counted as 1 individual because author only collected 1 specimen of each species
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE001,HumanObservation,2016-05/06,Animalia,Zoothera citrine,species,Anis merah,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE002,HumanObservation,2016-05/06,Animalia,Centropus bengalensis,species,Bubut alang-alang,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE003,HumanObservation,2016-05/06,Animalia,Dicaeum trochileum,species,Cabai jawa,-7.8240462,110.6796679,WGS84,ID,6,6,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE004,HumanObservation,2016-05/06,Animalia,Dendrocopos moluccensis,species,Caladi tilik,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE005,HumanObservation,2016-05/06,Animalia,Halcyon cyanoventris,species,Cekakak jawa,-7.8240462,110.6796679,WGS84,ID,5,5,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE006,HumanObservation,2016-05/06,Animalia,Todirhampus chloris,species,Cekakak sungai,-7.8240462,110.6796679,WGS84,ID,4,4,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE007,HumanObservation,2016-05/06,Animalia,Orthotomus sepium,species,Cinenen jawa,-7.8240462,110.6796679,WGS84,ID,6,6,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE008,HumanObservation,2016-05/06,Animalia,Orthotomus ruficeps,species,Cinenen kelabu,-7.8240462,110.6796679,WGS84,ID,9,9,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE009,HumanObservation,2016-05/06,Animalia,Orthotomus sutorius,species,Cinenen pisang,-7.8240462,110.6796679,WGS84,ID,8,8,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE010,HumanObservation,2016-05/06,Animalia,Aegithina tiphia,species,Cipoh kacat,-7.8240462,110.6796679,WGS84,ID,15,15,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE011,HumanObservation,2016-05/06,Animalia,Pycnonotus aurigaster,species,Cucak kutilang,-7.8240462,110.6796679,WGS84,ID,20,20,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE012,HumanObservation,2016-05/06,Animalia,Spilornis cheela,species,Elang ular bido,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE013,HumanObservation,2016-05/06,Animalia,Zosterops palpebrosus,species,Kacamata biasa,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE014,HumanObservation,2016-05/06,Animalia,Hypothymis azurea,species,Kehicap ranting,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE015,HumanObservation,2016-05/06,Animalia,Oriolus chinensis,species,Kepudang kuduk-hitam,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE016,HumanObservation,2016-05/06,Animalia,Rhipidura javanica,species,Kipasan belang,-7.8240462,110.6796679,WGS84,ID,6,6,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE017,HumanObservation,2016-05/06,Animalia,Merops leschenaultia,species,Kirik-kirik senja,-7.8240462,110.6796679,WGS84,ID,8,8,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE018,HumanObservation,2016-05/06,Animalia,Nectarinia jugularis,species,Madu sriganti,-7.8240462,110.6796679,WGS84,ID,8,8,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE019,HumanObservation,2016-05/06,Animalia,Pycnonotus gioavier,species,Merbah cerukcuk,-7.8240462,110.6796679,WGS84,ID,27,27,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE020,HumanObservation,2016-05/06,Animalia,Malacocincla sepiarium,species,Pelanduk semak,-7.8240462,110.6796679,WGS84,ID,8,8,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE021,HumanObservation,2016-05/06,Animalia,Pericrocotus cinnamomeus,species,Sepah kecil,-7.8240462,110.6796679,WGS84,ID,7,7,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE022,HumanObservation,2016-05/06,Animalia,Cyornis banyumas,species,Sikatan cacing,-7.8240462,110.6796679,WGS84,ID,4,4,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE023,HumanObservation,2016-05/06,Animalia,Dicrurus macrocercus,species,Srigunting hitam,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE024,HumanObservation,2016-05/06,Animalia,Magalaima haemacephala,species,Takur ungkut-ungkut,-7.8240462,110.6796679,WGS84,ID,3,3,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE025,HumanObservation,2016-05/06,Animalia,Collocalia linchi,species,Walet linci,-7.8240462,110.6796679,WGS84,ID,5,5,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE026,HumanObservation,2016-05/06,Animalia,Cacomatis merulinus,species,Wiwik kelabu,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc1,UGM-2017ES-BA008-BirdLoc1-VE027,HumanObservation,2016-05/06,Animalia,Cacomantis sonneratii,species,Wiwik lurik,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE001,HumanObservation,2016-05/06,Animalia,Gallus varius,species,Ayam-hutan hijau,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE002,HumanObservation,2016-05/06,Animalia,Lanius schach,species,Bentet kelabu,-7.8240462,110.6796679,WGS84,ID,4,4,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE003,HumanObservation,2016-05/06,Animalia,Lonchura leucogastroides,species,Bondol jawa,-7.8240462,110.6796679,WGS84,ID,4,4,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE004,HumanObservation,2016-05/06,Animalia,Lonchura punctulata,species,Bondol peking,-7.8240462,110.6796679,WGS84,ID,17,17,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE005,HumanObservation,2016-05/06,Animalia,Centropus bengalensis,species,Bubut alang-alang,-7.8240462,110.6796679,WGS84,ID,2,2,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE006,HumanObservation,2016-05/06,Animalia,Dicaeum trochileum,species,Cabai jawa,-7.8240462,110.6796679,WGS84,ID,6,6,individuals,present,MacKinnon et al. (2010),
UGM-2017ES-BA008-BirdLoc2,UGM-2017ES-BA008-BirdLoc2-VE007,HumanObservation,2016-05/06,Animalia,Dendrocopos moluccensis,species,Caladi tilik,-7.8240462,110.6796679,WGS84,ID,1,1,individuals,present,MacKinnon et al. (2010),
