eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA048,Human Observation,2011/2013,Animalia,Cypraea limacina facifer,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA049,Human Observation,2011/2013,Animalia,Cyprea caputserpentis,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA050,Human Observation,2011/2013,Animalia,Cypraea annulus,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA051,Human Observation,2011/2013,Animalia,Clypeomorus petrosa,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA052,Human Observation,2011/2013,Animalia,Berthellina citrina,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA053,Human Observation,2011/2013,Animalia,Atilia testudinaria,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA054,Human Observation,2011/2013,Animalia,Atilia scripta,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA055,Human Observation,2011/2013,Animalia,Aplysia dactylomela,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA056,Human Observation,2011/2013,Animalia,Tripneustes gratilla,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA057,Human Observation,2011/2013,Animalia,Stomopneutes variolaris,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA058,Human Observation,2011/2013,Animalia,Holothuria atra,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA059,Human Observation,2011/2013,Animalia,Heterocentrotus trigonarius,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA060,Human Observation,2011/2013,Animalia,Echinometra mathaei,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA061,Human Observation,2011/2013,Animalia,Diadema setosum,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA062,Human Observation,2011/2013,Animalia,Thais virgatus,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Gastropoda
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA063,Human Observation,2011/2013,Animalia,Thais tuberosa,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Gastropoda
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA064,Human Observation,2011/2013,Animalia,Thais aculeata,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Gastropoda
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA065,Human Observation,2011/2013,Animalia,Nassa serta,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Gastropoda
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA066,Human Observation,2011/2013,Animalia,Morula purpureocincta,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Gastropoda
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA067,Human Observation,2011/2013,Animalia,Mitra litterata,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Gastropoda
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA068,Human Observation,2011/2013,Animalia,Mitra decurtata,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Gastropoda
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA069,Human Observation,2011/2013,Animalia,Egina mendicaria,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Gastropoda
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA070,Human Observation,2011/2013,Animalia,Drupella rugosa,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Gastropoda
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA071,Human Observation,2011/2013,Animalia,Drupa rubusidaea,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Gastropoda
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA072,Human Observation,2011/2013,Animalia,Drupa ricinus,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Gastropoda
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA073,Human Observation,2011/2013,Animalia,Drupa morum morum,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Gastropoda
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA074,Human Observation,2011/2013,Animalia,Cymatium nicobaricum,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Gastropoda
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA075,Human Observation,2011/2013,Animalia,Conus sponsalis,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Gastropoda
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA076,Human Observation,2011/2013,Animalia,Conus miles,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Gastropoda
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA077,Human Observation,2011/2013,Animalia,Conus miliaris,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Gastropoda
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA078,Human Observation,2011/2013,Animalia,Conus lividus,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Gastropoda
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA079,Human Observation,2011/2013,Animalia,Conus ebraus,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Gastropoda
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA080,Human Observation,2011/2013,Animalia,Bursa granularis,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Gastropoda
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA081,Human Observation,2011/2013,Animalia,Schizophrys sp.,Genus,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Crustacea
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA082,Human Observation,2011/2013,Animalia,Schizophrys aspera,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Crustacea
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA083,Human Observation,2011/2013,Animalia,Pagurus minutus,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Crustacea
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA084,Human Observation,2011/2013,Animalia,Matuta sp.,Genus,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Crustacea
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA085,Human Observation,2011/2013,Animalia,Liomera venosa,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Crustacea
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA086,Human Observation,2011/2013,Animalia,Grapsus sp.,Genus,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Crustacea
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA087,Human Observation,2011/2013,Animalia,Dardanus megistos,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Crustacea
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA088,Human Observation,2011/2013,Animalia,Clibanarius virescens,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Crustacea
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA089,Human Observation,2011/2013,Animalia,Calcinus morgani,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Crustacea
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA090,Human Observation,2011/2013,Animalia,Calcinus laevimanus,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Crustacea
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA091,Human Observation,2011/2013,Animalia,Calappa calappa,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Crustacea
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA092,Human Observation,2011/2013,Animalia,Anculus ursus,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Crustacea
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA093,Human Observation,2011/2013,Animalia,Tapes sulcarius,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Bivalvia
UGM-2013MN-AN023-TS001,UGM-2013MN-AN023-TS001-MA094,Human Observation,2011/2013,Animalia,Modiolus auriculatus,Species,,-8.4586079,112.6941205,,ID,,,,Present,"Pengenalan Jenis-Jenis Rumput Laut Indonesia (Atmadja dkk, 1996), Recent and 
Fossil Indonesian Shells (Dharma, 2005), Monograph of Shallow Water Indo-West Pacific 
Echinoderms (Clark dan Rowe, 1971), Sea Slugs Of The Red Sea (Yonow, 2008), Corals 
of Australia and The  Indo Pacific (Veron, 1993), Jenis-Jenis Karang Di Indonesia 
(Suharsono, 2010).",Bivalvia
