eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
UGM-2014AM-AN018-TR003,UGM-2014AM-AN018-TR003-MA006,Human Observation,2013-04-28/39,Animalia,Holothuria fuscocinerea,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,2,20,%,Present,,
UGM-2014AM-AN018-TR003,UGM-2014AM-AN018-TR003-MA007,Human Observation,2013-04-28/39,Animalia,Holothuria atra,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,3,30,%,Present,,
UGM-2014AM-AN018-TR004,UGM-2014AM-AN018-TR004-MA001,Human Observation,2013-04-28/39,Animalia,Echinotrix calamaris,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,3,10,%,Present,,
UGM-2014AM-AN018-TR004,UGM-2014AM-AN018-TR004-MA002,Human Observation,2013-04-28/39,Animalia,Echinometra mathei,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,3,30,%,Present,,
UGM-2014AM-AN018-TR004,UGM-2014AM-AN018-TR004-MA003,Human Observation,2013-04-28/39,Animalia,Diadema  savignyi,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,7,20,%,Present,,
UGM-2014AM-AN018-TR004,UGM-2014AM-AN018-TR004-MA004,Human Observation,2013-04-28/39,Animalia,Diadema setosum,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,10,10,%,Present,,
UGM-2014AM-AN018-TR004,UGM-2014AM-AN018-TR004-MA005,Human Observation,2013-04-28/39,Animalia,Holothuria atra,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,1,10,%,Present,,
UGM-2014AM-AN018-TR004,UGM-2014AM-AN018-TR004-MA006,Human Observation,2013-04-28/39,Animalia,Holothuria leucospilota,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,1,10,%,Present,,
UGM-2014AM-AN018-TR004,UGM-2014AM-AN018-TR004-MA007,Human Observation,2013-04-28/39,Animalia,Holothuria hilla,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,4,20,%,Present,,
UGM-2014AM-AN018-TR005,UGM-2014AM-AN018-TR005-MA001,Human Observation,2013-04-28/39,Animalia,Echinometra mathei,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,3,30,%,Present,,
UGM-2014AM-AN018-TR005,UGM-2014AM-AN018-TR005-MA002,Human Observation,2013-04-28/39,Animalia,Laganidae,Famili,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,1,10,%,Present,,
UGM-2014AM-AN018-TR005,UGM-2014AM-AN018-TR005-MA003,Human Observation,2013-04-28/39,Animalia,Holothuria atra,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,3,20,%,Present,,
UGM-2014AM-AN018-TR005,UGM-2014AM-AN018-TR005-MA004,Human Observation,2013-04-28/39,Animalia,Holothuria fuscocinerea,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,1,10,%,Present,,
UGM-2014AM-AN018-TR006,UGM-2014AM-AN018-TR006-MA001,Human Observation,2013-04-28/39,Animalia,Echinometra mathei,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,5,40,%,Present,,
UGM-2014AM-AN018-TR006,UGM-2014AM-AN018-TR006-MA002,Human Observation,2013-04-28/39,Animalia,Holothuria hilla,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,2,10,%,Present,,
UGM-2014AM-AN018-TR006,UGM-2014AM-AN018-TR006-MA003,Human Observation,2013-04-28/39,Animalia,Stichopus horrens,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,1,10,%,Present,,
UGM-2014AM-AN018-TR007,UGM-2014AM-AN018-TR007-MA001,Human Observation,2013-04-28/39,Animalia,Echinometra mathei,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,6,30,%,Present,,
UGM-2014AM-AN018-TR007,UGM-2014AM-AN018-TR007-MA002,Human Observation,2013-04-28/39,Animalia,Tripneustes gratila,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,1,10,%,Present,,
UGM-2014AM-AN018-TR007,UGM-2014AM-AN018-TR007-MA003,Human Observation,2013-04-28/39,Animalia,Holothuria atra,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,1,10,%,Present,,
UGM-2014AM-AN018-TR007,UGM-2014AM-AN018-TR007-MA004,Human Observation,2013-04-28/39,Animalia,Holothuria leucospilota,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,1,10,%,Present,,
UGM-2014AM-AN018-TR007,UGM-2014AM-AN018-TR007-MA005,Human Observation,2013-04-28/39,Animalia,Holothuria fuscocinerea,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,1,10,%,Present,,
UGM-2014AM-AN018-TR008,UGM-2014AM-AN018-TR008-MA001,Human Observation,2013-04-28/39,Animalia,Echinotrix calamaris,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,1,10,%,Present,,
UGM-2014AM-AN018-TR008,UGM-2014AM-AN018-TR008-MA002,Human Observation,2013-04-28/39,Animalia,Echinometra mathei,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,4,20,%,Present,,
UGM-2014AM-AN018-TR008,UGM-2014AM-AN018-TR008-MA003,Human Observation,2013-04-28/39,Animalia,Holothuria atra,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,1,10,%,Present,,
UGM-2014AM-AN018-TR008,UGM-2014AM-AN018-TR008-MA004,Human Observation,2013-04-28/39,Animalia,Holothuria hilla,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,1,10,%,Present,,
UGM-2014AM-AN018-TR008,UGM-2014AM-AN018-TR008-MA005,Human Observation,2013-04-28/39,Animalia,Holothuria leucospilota,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,1,10,%,Present,,
UGM-2014AM-AN018-TR008,UGM-2014AM-AN018-TR008-MA006,Human Observation,2013-04-28/39,Animalia,Holothuria rigida,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,1,10,%,Present,,
UGM-2014AM-AN018-TR008,UGM-2014AM-AN018-TR008-MA007,Human Observation,2013-04-28/39,Animalia,Synapta maculata,Spesies,,1.4113889|1.4094444,124.6280556|124.6288889,WGS84,ID,2,10,%,Present,,
