eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
UGM-2017ES-BA011-PHT37,UGM-2017ES-BA011-PHT37-TN004,HumanObservation,2015-08/09,Animalia,Micraspis frenata,species,,-7.6592,110.742,WGS84,ID,32,32,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT37,UGM-2017ES-BA011-PHT37-TN005,HumanObservation,2015-08/09,Animalia,Ophionea nigrofasciata,species,,-7.6592,110.742,WGS84,ID,6,6,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT37,UGM-2017ES-BA011-PHT37-TN006,HumanObservation,2015-08/09,Animalia,Paederus fuscipes,species,,-7.6592,110.742,WGS84,ID,78,78,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT37,UGM-2017ES-BA011-PHT37-TN007,HumanObservation,2015-08/09,Animalia,Geniozus triangulifer,species,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT37,UGM-2017ES-BA011-PHT37-TN008,HumanObservation,2015-08/09,Animalia,Gonatocerus sp.,genus,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT37,UGM-2017ES-BA011-PHT37-TN009,HumanObservation,2015-08/09,Animalia,Oligosita sp.,genus,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT37,UGM-2017ES-BA011-PHT37-TN010,HumanObservation,2015-08/09,Animalia,Platygaster sp.,genus,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT37,UGM-2017ES-BA011-PHT37-TN011,HumanObservation,2015-08/09,Animalia,Musca sp.,genus,,-7.6592,110.742,WGS84,ID,2,2,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT44,UGM-2017ES-BA011-PHT44-TN001,HumanObservation,2015-08/09,Animalia,Dicladispa armigera,species,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT44,UGM-2017ES-BA011-PHT44-TN002,HumanObservation,2015-08/09,Animalia,Nezara viridula,species,,-7.6592,110.742,WGS84,ID,2,2,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT44,UGM-2017ES-BA011-PHT44-TN003,HumanObservation,2015-08/09,Animalia,Tetrix sp.,genus,,-7.6592,110.742,WGS84,ID,5,5,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT44,UGM-2017ES-BA011-PHT44-TN004,HumanObservation,2015-08/09,Animalia,Micraspis frenata,species,,-7.6592,110.742,WGS84,ID,18,18,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT44,UGM-2017ES-BA011-PHT44-TN005,HumanObservation,2015-08/09,Animalia,Micraspis sp.,genus,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT44,UGM-2017ES-BA011-PHT44-TN006,HumanObservation,2015-08/09,Animalia,Ophionea nigrofasciata,species,,-7.6592,110.742,WGS84,ID,4,4,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT44,UGM-2017ES-BA011-PHT44-TN007,HumanObservation,2015-08/09,Animalia,Paederus fuscipes,species,,-7.6592,110.742,WGS84,ID,42,42,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT44,UGM-2017ES-BA011-PHT44-TN008,HumanObservation,2015-08/09,Animalia,Gonatocerus sp.,genus,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT52,UGM-2017ES-BA011-PHT52-TN001,HumanObservation,2015-08/09,Animalia,Aulocophora sp.,genus,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT52,UGM-2017ES-BA011-PHT52-TN002,HumanObservation,2015-08/09,Animalia,Cletus sp.,genus,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT52,UGM-2017ES-BA011-PHT52-TN003,HumanObservation,2015-08/09,Animalia,Dicladispa armigera,species,,-7.6592,110.742,WGS84,ID,3,3,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT52,UGM-2017ES-BA011-PHT52-TN004,HumanObservation,2015-08/09,Animalia,Oxya sp.,genus,,-7.6592,110.742,WGS84,ID,2,2,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT52,UGM-2017ES-BA011-PHT52-TN005,HumanObservation,2015-08/09,Animalia,Tetrix sp.,genus,,-7.6592,110.742,WGS84,ID,2,2,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT52,UGM-2017ES-BA011-PHT52-TN006,HumanObservation,2015-08/09,Animalia,Micraspis frenata,species,,-7.6592,110.742,WGS84,ID,40,40,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT52,UGM-2017ES-BA011-PHT52-TN007,HumanObservation,2015-08/09,Animalia,Micraspis sp.,genus,,-7.6592,110.742,WGS84,ID,3,3,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT52,UGM-2017ES-BA011-PHT52-TN008,HumanObservation,2015-08/09,Animalia,Ophionea nigrofasciata,species,,-7.6592,110.742,WGS84,ID,30,30,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT52,UGM-2017ES-BA011-PHT52-TN009,HumanObservation,2015-08/09,Animalia,Paederus fuscipes,species,,-7.6592,110.742,WGS84,ID,119,119,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT52,UGM-2017ES-BA011-PHT52-TN010,HumanObservation,2015-08/09,Animalia,Sepedon sp.,genus,,-7.6592,110.742,WGS84,ID,3,3,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT52,UGM-2017ES-BA011-PHT52-TN011,HumanObservation,2015-08/09,Animalia,Gonatocerus sp.,genus,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT59,UGM-2017ES-BA011-PHT59-TN001,HumanObservation,2015-08/09,Animalia,Aulocophora sp.,genus,,-7.6592,110.742,WGS84,ID,2,2,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT59,UGM-2017ES-BA011-PHT59-TN002,HumanObservation,2015-08/09,Animalia,Atractomorpha crenulata,species,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT59,UGM-2017ES-BA011-PHT59-TN003,HumanObservation,2015-08/09,Animalia,Atractomorpha psittacina,species,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT59,UGM-2017ES-BA011-PHT59-TN004,HumanObservation,2015-08/09,Animalia,Chlaenius sp.,genus,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT59,UGM-2017ES-BA011-PHT59-TN005,HumanObservation,2015-08/09,Animalia,Dicladispa armigera,species,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT59,UGM-2017ES-BA011-PHT59-TN006,HumanObservation,2015-08/09,Animalia,Nezara sp.,genus,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT59,UGM-2017ES-BA011-PHT59-TN007,HumanObservation,2015-08/09,Animalia,Oxya sp.,genus,,-7.6592,110.742,WGS84,ID,5,5,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT59,UGM-2017ES-BA011-PHT59-TN008,HumanObservation,2015-08/09,Animalia,Tetrix sp.,genus,,-7.6592,110.742,WGS84,ID,5,5,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT59,UGM-2017ES-BA011-PHT59-TN009,HumanObservation,2015-08/09,Animalia,Micraspis frenata,species,,-7.6592,110.742,WGS84,ID,64,64,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT59,UGM-2017ES-BA011-PHT59-TN010,HumanObservation,2015-08/09,Animalia,Micraspis sp.,genus,,-7.6592,110.742,WGS84,ID,2,2,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT59,UGM-2017ES-BA011-PHT59-TN011,HumanObservation,2015-08/09,Animalia,Ophionea nigrofasciata,species,,-7.6592,110.742,WGS84,ID,18,18,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT59,UGM-2017ES-BA011-PHT59-TN012,HumanObservation,2015-08/09,Animalia,Orthetrum sabina,species,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT59,UGM-2017ES-BA011-PHT59-TN013,HumanObservation,2015-08/09,Animalia,Paederus fuscipes,species,,-7.6592,110.742,WGS84,ID,157,157,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT59,UGM-2017ES-BA011-PHT59-TN014,HumanObservation,2015-08/09,Animalia,Sepedon sp.,genus,,-7.6592,110.742,WGS84,ID,2,2,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT59,UGM-2017ES-BA011-PHT59-TN015,HumanObservation,2015-08/09,Animalia,Anagrus sp.,genus,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT59,UGM-2017ES-BA011-PHT59-TN016,HumanObservation,2015-08/09,Animalia,Gonatocerus sp.,genus,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT66,UGM-2017ES-BA011-PHT66-TN001,HumanObservation,2015-08/09,Animalia,Atractomorpha crenulata,species,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT66,UGM-2017ES-BA011-PHT66-TN002,HumanObservation,2015-08/09,Animalia,Atractomorpha psittacina,species,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT66,UGM-2017ES-BA011-PHT66-TN003,HumanObservation,2015-08/09,Animalia,Dicladispa armigera,species,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT66,UGM-2017ES-BA011-PHT66-TN004,HumanObservation,2015-08/09,Animalia,Eysarcoris parvus,species,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT66,UGM-2017ES-BA011-PHT66-TN005,HumanObservation,2015-08/09,Animalia,Tetrix sp.,genus,,-7.6592,110.742,WGS84,ID,2,2,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT66,UGM-2017ES-BA011-PHT66-TN006,HumanObservation,2015-08/09,Animalia,Micraspis frenata,species,,-7.6592,110.742,WGS84,ID,77,77,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT66,UGM-2017ES-BA011-PHT66-TN007,HumanObservation,2015-08/09,Animalia,Micraspis sp.,genus,,-7.6592,110.742,WGS84,ID,2,2,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT66,UGM-2017ES-BA011-PHT66-TN008,HumanObservation,2015-08/09,Animalia,Ophionea nigrofasciata,species,,-7.6592,110.742,WGS84,ID,8,8,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT66,UGM-2017ES-BA011-PHT66-TN009,HumanObservation,2015-08/09,Animalia,Paederus fuscipes,species,,-7.6592,110.742,WGS84,ID,155,155,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-PHT66,UGM-2017ES-BA011-PHT66-TN010,HumanObservation,2015-08/09,Animalia,Sepedon sp.,genus,,-7.6592,110.742,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-AMorg44,UGM-2017ES-BA011-AMorg44-TN001,HumanObservation,2015-04/05,Animalia,Nezara viridula,species,,-6.9932,110.7003,WGS84,ID,2,2,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-AMorg44,UGM-2017ES-BA011-AMorg44-TN002,HumanObservation,2015-04/05,Animalia,Nilaparvata lugens,species,,-6.9932,110.7003,WGS84,ID,3,3,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
UGM-2017ES-BA011-AMorg44,UGM-2017ES-BA011-AMorg44-TN003,HumanObservation,2015-04/05,Animalia,Scotinophara sp.,genus,,-6.9932,110.7003,WGS84,ID,1,1,individuals,present,Triplehorn & Johnson (2005) | Lilies (2003) | Barrion & Litsinger (1995) | Heinrichs (1994) | Goulet and Huber (1993) | CSIRO Australia (1991a) | CSIRO Australia (1991b) | Wilson and Claridge (1991) | Stehr (1987a) | Stehr (1987b) | Kalshoven (1981) | Chu (1949),
