eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
UI-2016AV-RL018-PRS3SP5,UI-2016AV-RL018-PRS3SP5-MA002,HumanObservation,2016-05,Animalia,Telescopium telescopium,Species,,1.05,103.3666667,,ID,2,Individuals,,,,
UI-2016AV-RL018-PRS3SP5,UI-2016AV-RL018-PRS3SP5-MA003,HumanObservation,2016-05,Animalia,Chicoreus capucinus,Species,,1.05,103.3666667,,ID,2,Individuals,,,,
UI-2016AV-RL018-PRS3SP6,UI-2016AV-RL018-PRS3SP6-MA001,HumanObservation,2016-05,Animalia,Telescopium telescopium,Species,,1.05,103.3666667,,ID,1,Individuals,,,,
UI-2016AV-RL018-PRS3SP6,UI-2016AV-RL018-PRS3SP6-MA002,HumanObservation,2016-05,Animalia,Chicoreus capucinus,Species,,1.05,103.3666667,,ID,2,Individuals,,,,
UI-2016MR-RL019-S001,UI-2016MR-RL019-S001-VE001,HumanObservation,2016-03-05/04-09,Animalia,Oreochromis niloticus,Species,Nila,-6.3458333,106.8208333,,ID,55,Individuals,,,,
UI-2016MR-RL019-S001,UI-2016MR-RL019-S001-VE002,HumanObservation,2016-03-05/04-09,Animalia,Oreochromis mossambicus,Species,Mujair,-6.3458333,106.8208333,,ID,7,Individuals,,,,
UI-2016MR-RL019-S001,UI-2016MR-RL019-S001-VE003,HumanObservation,2016-03-05/04-09,Animalia,Pterygoplichtys pardalis,Species,Sapu-sapu,-6.3458333,106.8208333,,ID,161,Individuals,,,,
UI-2016MR-RL019-S001,UI-2016MR-RL019-S001-VE004,HumanObservation,2016-03-05/04-09,Animalia,Poecilia reticulata,Species,Ikan seribu,-6.3458333,106.8208333,,ID,8,Individuals,,,,
UI-2016MR-RL019-S001,UI-2016MR-RL019-S001-VE005,HumanObservation,2016-03-05/04-09,Animalia,Oxyeleotris marmorata,Species,Betutu,-6.3458333,106.8208333,,ID,5,Individuals,,,,
UI-2016MR-RL019-S002,UI-2016MR-RL019-S002-VE001,HumanObservation,2016-03-05/04-09,Animalia,Oreochromis mossambicus,Species,Mujair,-6.3458333,106.8208333,,ID,3,Individuals,,,,
UI-2016MR-RL019-S002,UI-2016MR-RL019-S002-VE002,HumanObservation,2016-03-05/04-09,Animalia,Amphilophus citrinellus,Species,Red devil,-6.3458333,106.8208333,,ID,1,Individuals,,,,
UI-2016MR-RL019-S002,UI-2016MR-RL019-S002-VE003,HumanObservation,2016-03-05/04-09,Animalia,Trichopodus pectoralis,Species,Sepat siam,-6.3458333,106.8208333,,ID,4,Individuals,,,,
UI-2016MR-RL019-S002,UI-2016MR-RL019-S002-VE004,HumanObservation,2016-03-05/04-09,Animalia,Trichopodus trichopterus,Species,Sepat jawa,-6.3458333,106.8208333,,ID,28,Individuals,,,,
UI-2016MR-RL019-S002,UI-2016MR-RL019-S002-VE005,HumanObservation,2016-03-05/04-09,Animalia,Channa striata,Species,Gabus,-6.3458333,106.8208333,,ID,4,Individuals,,,,
UI-2016MR-RL019-S002,UI-2016MR-RL019-S002-VE006,HumanObservation,2016-03-05/04-09,Animalia,Clarias batrachus,Species,Lele lokal,-6.3458333,106.8208333,,ID,3,Individuals,,,,
UI-2016MR-RL019-S002,UI-2016MR-RL019-S002-VE007,HumanObservation,2016-03-05/04-09,Animalia,Atractosteus spatula,Species,Ikan aligator,-6.3458333,106.8208333,,ID,1,Individuals,,,,
UI-2016MR-RL019-S003,UI-2016MR-RL019-S003-VE001,HumanObservation,2016-03-05/04-09,Animalia,Oreochromis niloticus,Species,Nila,-6.3458333,106.8208333,,ID,139,Individuals,,,,
UI-2016MR-RL019-S003,UI-2016MR-RL019-S003-VE002,HumanObservation,2016-03-05/04-09,Animalia,Oreochromis mossambicus,Species,Mujair,-6.3458333,106.8208333,,ID,27,Individuals,,,,
UI-2016MR-RL019-S003,UI-2016MR-RL019-S003-VE003,HumanObservation,2016-03-05/04-09,Animalia,Pterygoplichtys pardalis,Species,Sapu-sapu,-6.3458333,106.8208333,,ID,43,Individuals,,,,
UI-2016MR-RL019-S003,UI-2016MR-RL019-S003-VE004,HumanObservation,2016-03-05/04-09,Animalia,Channa striata,Species,Gabus,-6.3458333,106.8208333,,ID,1,Individuals,,,,
UI-2016MR-RL019-S003,UI-2016MR-RL019-S003-VE005,HumanObservation,2016-03-05/04-09,Animalia,Barbodes binotatus,Species,Benteur,-6.3458333,106.8208333,,ID,1,Individuals,,,,
UI-2016MR-RL019-S004,UI-2016MR-RL019-S004-VE001,HumanObservation,2016-03-05/04-09,Animalia,Oreochromis niloticus,Species,Nila,-6.3458333,106.8208333,,ID,76,Individuals,,,,
UI-2016MR-RL019-S004,UI-2016MR-RL019-S004-VE002,HumanObservation,2016-03-05/04-09,Animalia,Oreochromis mossambicus,Species,Mujair,-6.3458333,106.8208333,,ID,7,Individuals,,,,
UI-2016MR-RL019-S004,UI-2016MR-RL019-S004-VE003,HumanObservation,2016-03-05/04-09,Animalia,Pterygoplichtys pardalis,Species,Sapu-sapu,-6.3458333,106.8208333,,ID,14,Individuals,,,,
UI-2016MR-RL019-S004,UI-2016MR-RL019-S004-VE004,HumanObservation,2016-03-05/04-09,Animalia,Trichopsis vittata,Species,Cupang sawah,-6.3458333,106.8208333,,ID,1,Individuals,,,,
UI-2016MR-RL019-S004,UI-2016MR-RL019-S004-VE005,HumanObservation,2016-03-05/04-09,Animalia,Channa striata,Species,Gabus,-6.3458333,106.8208333,,ID,1,Individuals,,,,
UI-2016MR-RL019-S004,UI-2016MR-RL019-S004-VE006,HumanObservation,2016-03-05/04-09,Animalia,Poecilia reticulata,Species,Ikan seribu,-6.3458333,106.8208333,,ID,49,Individuals,,,,
UI-2016MR-RL019-S005,UI-2016MR-RL019-S005-VE001,HumanObservation,2016-03-05/04-09,Animalia,Oreochromis niloticus,Species,Nila,-6.3458333,106.8208333,,ID,2,Individuals,,,,
UI-2016MR-RL019-S005,UI-2016MR-RL019-S005-VE002,HumanObservation,2016-03-05/04-09,Animalia,Oreochromis mossambicus,Species,Mujair,-6.3458333,106.8208333,,ID,7,Individuals,,,,
UI-2016MR-RL019-S005,UI-2016MR-RL019-S005-VE003,HumanObservation,2016-03-05/04-09,Animalia,Pterygoplichtys pardalis,Species,Sapu-sapu,-6.3458333,106.8208333,,ID,5,Individuals,,,,
UI-2016MR-RL019-S005,UI-2016MR-RL019-S005-VE004,HumanObservation,2016-03-05/04-09,Animalia,Trichopsis vittata,Species,Cupang sawah,-6.3458333,106.8208333,,ID,1,Individuals,,,,
UI-2016MR-RL019-S005,UI-2016MR-RL019-S005-VE005,HumanObservation,2016-03-05/04-09,Animalia,Poecilia reticulata,Species,Ikan seribu,-6.3458333,106.8208333,,ID,24,Individuals,,,,
UI-2016MR-RL019-S006,UI-2016MR-RL019-S006-VE001,HumanObservation,2016-03-05/04-09,Animalia,Oreochromis niloticus,Species,Nila,-6.3458333,106.8208333,,ID,7,Individuals,,,,
UI-2016MR-RL019-S006,UI-2016MR-RL019-S006-VE002,HumanObservation,2016-03-05/04-09,Animalia,Pterygoplichtys pardalis,Species,Sapu-sapu,-6.3458333,106.8208333,,ID,17,Individuals,,,,
UI-2016MR-RL019-S006,UI-2016MR-RL019-S006-VE003,HumanObservation,2016-03-05/04-09,Animalia,Trichopodus trichopterus,Species,Sepat jawa,-6.3458333,106.8208333,,ID,1,Individuals,,,,
UI-2016MR-RL019-S006,UI-2016MR-RL019-S006-VE004,HumanObservation,2016-03-05/04-09,Animalia,Clarias batrachus,Species,Lele lokal,-6.3458333,106.8208333,,ID,1,Individuals,,,,
UI-2016MR-RL019-S006,UI-2016MR-RL019-S006-VE005,HumanObservation,2016-03-05/04-09,Animalia,Poecilia reticulata,Species,Ikan seribu,-6.3458333,106.8208333,,ID,39,Individuals,,,,
UI-2016MR-RL019-S006,UI-2016MR-RL019-S006-VE006,HumanObservation,2016-03-05/04-09,Animalia,Barbodes binotatus,Species,Benteur,-6.3458333,106.8208333,,ID,6,Individuals,,,,
UI-2016MR-RL019-S007,UI-2016MR-RL019-S007-VE001,HumanObservation,2016-03-05/04-09,Animalia,Pterygoplichtys pardalis,Species,Sapu-sapu,-6.3458333,106.8208333,,ID,1,Individuals,,,,
UI-2016MR-RL019-S007,UI-2016MR-RL019-S007-VE002,HumanObservation,2016-03-05/04-09,Animalia,Channa striata,Species,Gabus,-6.3458333,106.8208333,,ID,1,Individuals,,,,
UI-2016MR-RL019-S007,UI-2016MR-RL019-S007-VE003,HumanObservation,2016-03-05/04-09,Animalia,Poecilia reticulata,Species,Ikan seribu,-6.3458333,106.8208333,,ID,2,Individuals,,,,
UI-2016MR-RL019-S007,UI-2016MR-RL019-S007-VE004,HumanObservation,2016-03-05/04-09,Animalia,Dermogenys pusilla,Species,Julung-julung,-6.3458333,106.8208333,,ID,16,Individuals,,,,
UI-2016MR-RL019-S007,UI-2016MR-RL019-S007-VE005,HumanObservation,2016-03-05/04-09,Animalia,Aplocheilus panchax,Species,Kepala timah,-6.3458333,106.8208333,,ID,2,Individuals,,,,
UI-2006SF-RL020-SW001,UI-2006SF-RL020-SW001-MA001,HumanObservation,2005-11-11/13,Animalia,Acropora,Genus,,-5.6476389,106.5525833,,ID,11,colonies,,,,
UI-2006SF-RL020-SW001,UI-2006SF-RL020-SW001-MA002,HumanObservation,2005-11-11/13,Animalia,Millepora,Genus,,-5.6476389,106.5525833,,ID,2,colonies,,,,
UI-2006SF-RL020-SW001,UI-2006SF-RL020-SW001-MA003,HumanObservation,2005-11-11/13,Animalia,Seriatopora,Genus,,-5.6476389,106.5525833,,ID,1,colonies,,,,
UI-2006SF-RL020-SW001,UI-2006SF-RL020-SW001-MA004,HumanObservation,2005-11-11/13,Animalia,Porites,Genus,,-5.6476389,106.5525833,,ID,4,colonies,,,,
UI-2006SF-RL020-SW002,UI-2006SF-RL020-SW002-MA001,HumanObservation,2005-11-11/13,Animalia,Acropora,Genus,,-5.6476389,106.5525833,,ID,15,colonies,,,,
UI-2006SF-RL020-SW002,UI-2006SF-RL020-SW002-MA002,HumanObservation,2005-11-11/13,Animalia,Coeloseris,Genus,,-5.6476389,106.5525833,,ID,1,colonies,,,,
UI-2006SF-RL020-SW002,UI-2006SF-RL020-SW002-MA003,HumanObservation,2005-11-11/13,Animalia,Pavona,Genus,,-5.6476389,106.5525833,,ID,1,colonies,,,,
UI-2006SF-RL020-SW002,UI-2006SF-RL020-SW002-MA004,HumanObservation,2005-11-11/13,Animalia,Favia,Genus,,-5.6476389,106.5525833,,ID,2,colonies,,,,
UI-2006SF-RL020-SW002,UI-2006SF-RL020-SW002-MA005,HumanObservation,2005-11-11/13,Animalia,Millepora,Genus,,-5.6476389,106.5525833,,ID,5,colonies,,,,
UI-2006SF-RL020-SW002,UI-2006SF-RL020-SW002-MA006,HumanObservation,2005-11-11/13,Animalia,Pocillopora,Genus,,-5.6476389,106.5525833,,ID,3,colonies,,,,
UI-2006SF-RL020-SW002,UI-2006SF-RL020-SW002-MA007,HumanObservation,2005-11-11/13,Animalia,Porites,Genus,,-5.6476389,106.5525833,,ID,4,colonies,,,,
UI-2006SF-RL020-SW003,UI-2006SF-RL020-SW003-MA001,HumanObservation,2005-11-11/13,Animalia,Acropora,Genus,,-5.6476389,106.5525833,,ID,16,colonies,,,,
UI-2006SF-RL020-SW003,UI-2006SF-RL020-SW003-MA002,HumanObservation,2005-11-11/13,Animalia,Coeloseris,Genus,,-5.6476389,106.5525833,,ID,1,colonies,,,,
UI-2006SF-RL020-SW003,UI-2006SF-RL020-SW003-MA003,HumanObservation,2005-11-11/13,Animalia,Pavona,Genus,,-5.6476389,106.5525833,,ID,1,colonies,,,,
UI-2006SF-RL020-SW003,UI-2006SF-RL020-SW003-MA004,HumanObservation,2005-11-11/13,Animalia,Echinopora,Genus,,-5.6476389,106.5525833,,ID,1,colonies,,,,
UI-2006SF-RL020-SW003,UI-2006SF-RL020-SW003-MA005,HumanObservation,2005-11-11/13,Animalia,Favia,Genus,,-5.6476389,106.5525833,,ID,1,colonies,,,,
UI-2006SF-RL020-SW003,UI-2006SF-RL020-SW003-MA006,HumanObservation,2005-11-11/13,Animalia,Millepora,Genus,,-5.6476389,106.5525833,,ID,1,colonies,,,,
UI-2006SF-RL020-SW003,UI-2006SF-RL020-SW003-MA007,HumanObservation,2005-11-11/13,Animalia,Pocillopora,Genus,,-5.6476389,106.5525833,,ID,2,colonies,,,,
UI-2006SF-RL020-SW003,UI-2006SF-RL020-SW003-MA008,HumanObservation,2005-11-11/13,Animalia,Goniopora,Genus,,-5.6476389,106.5525833,,ID,1,colonies,,,,
UI-2006SF-RL020-SW003,UI-2006SF-RL020-SW003-MA009,HumanObservation,2005-11-11/13,Animalia,Porites,Genus,,-5.6476389,106.5525833,,ID,4,colonies,,,,
UI-2006SF-RL020-SE001,UI-2006SF-RL020-SE001-MA001,HumanObservation,2005-11-11/13,Animalia,Tubastrea,Genus,,-5.6456944,106.5621667,,ID,2,colonies,,,,
UI-2006SF-RL020-SE001,UI-2006SF-RL020-SE001-MA002,HumanObservation,2005-11-11/13,Animalia,Goniastrea,Genus,,-5.6456944,106.5621667,,ID,1,colonies,,,,
UI-2006SF-RL020-SE001,UI-2006SF-RL020-SE001-MA003,HumanObservation,2005-11-11/13,Animalia,Heliopora,Genus,,-5.6456944,106.5621667,,ID,1,colonies,,,,
UI-2006SF-RL020-SE001,UI-2006SF-RL020-SE001-MA004,HumanObservation,2005-11-11/13,Animalia,Millepora,Genus,,-5.6456944,106.5621667,,ID,4,colonies,,,,
UI-2006SF-RL020-SE002,UI-2006SF-RL020-SE002-MA001,HumanObservation,2005-11-11/13,Animalia,Acropora,Genus,,-5.6456944,106.5621667,,ID,1,colonies,,,,
UI-2006SF-RL020-SE002,UI-2006SF-RL020-SE002-MA002,HumanObservation,2005-11-11/13,Animalia,Favites,Genus,,-5.6456944,106.5621667,,ID,1,colonies,,,,
UI-2006SF-RL020-SE002,UI-2006SF-RL020-SE002-MA003,HumanObservation,2005-11-11/13,Animalia,Fungia,Genus,,-5.6456944,106.5621667,,ID,1,colonies,,,,
UI-2006SF-RL020-SE002,UI-2006SF-RL020-SE002-MA004,HumanObservation,2005-11-11/13,Animalia,Millepora,Genus,,-5.6456944,106.5621667,,ID,4,colonies,,,,
UI-2006SF-RL020-SE002,UI-2006SF-RL020-SE002-MA005,HumanObservation,2005-11-11/13,Animalia,Merulina,Genus,,-5.6456944,106.5621667,,ID,2,colonies,,,,
UI-2006SF-RL020-SE002,UI-2006SF-RL020-SE002-MA006,HumanObservation,2005-11-11/13,Animalia,Lobophyllia,Genus,,-5.6456944,106.5621667,,ID,1,colonies,,,,
UI-2006SF-RL020-SE002,UI-2006SF-RL020-SE002-MA007,HumanObservation,2005-11-11/13,Animalia,Goniopora,Genus,,-5.6456944,106.5621667,,ID,1,colonies,,,,
UI-2006SF-RL020-SE003,UI-2006SF-RL020-SE003-MA001,HumanObservation,2005-11-11/13,Animalia,Acropora,Genus,,-5.6456944,106.5621667,,ID,2,colonies,,,,
UI-2006SF-RL020-SE003,UI-2006SF-RL020-SE003-MA002,HumanObservation,2005-11-11/13,Animalia,Coeloseris,Genus,,-5.6456944,106.5621667,,ID,1,colonies,,,,
UI-2006SF-RL020-SE003,UI-2006SF-RL020-SE003-MA003,HumanObservation,2005-11-11/13,Animalia,Leptoria,Genus,,-5.6456944,106.5621667,,ID,2,colonies,,,,
UI-2006SF-RL020-SE003,UI-2006SF-RL020-SE003-MA004,HumanObservation,2005-11-11/13,Animalia,Hydnophora,Genus,,-5.6456944,106.5621667,,ID,1,colonies,,,,
UI-2006SF-RL020-SE003,UI-2006SF-RL020-SE003-MA005,HumanObservation,2005-11-11/13,Animalia,Seriatopora,Genus,,-5.6456944,106.5621667,,ID,1,colonies,,,,
UI-2006SF-RL020-SE003,UI-2006SF-RL020-SE003-MA006,HumanObservation,2005-11-11/13,Animalia,Porites,Genus,,-5.6456944,106.5621667,,ID,1,colonies,,,,
UI-2006SF-RL020-NE001,UI-2006SF-RL020-NE001-MA001,HumanObservation,2005-11-11/13,Animalia,Acropora,Genus,,-5.6424056,106.5697222,,ID,7,colonies,,,,
UI-2006SF-RL020-NE001,UI-2006SF-RL020-NE001-MA002,HumanObservation,2005-11-11/13,Animalia,Favia,Genus,,-5.6424056,106.5697222,,ID,2,colonies,,,,
UI-2006SF-RL020-NE001,UI-2006SF-RL020-NE001-MA003,HumanObservation,2005-11-11/13,Animalia,Platygyra,Genus,,-5.6424056,106.5697222,,ID,1,colonies,,,,
UI-2006SF-RL020-NE001,UI-2006SF-RL020-NE001-MA004,HumanObservation,2005-11-11/13,Animalia,Fungia,Genus,,-5.6424056,106.5697222,,ID,2,colonies,,,,
UI-2006SF-RL020-NE001,UI-2006SF-RL020-NE001-MA005,HumanObservation,2005-11-11/13,Animalia,Heliopora,Genus,,-5.6424056,106.5697222,,ID,2,colonies,,,,
UI-2006SF-RL020-NE001,UI-2006SF-RL020-NE001-MA006,HumanObservation,2005-11-11/13,Animalia,Lobophyllia,Genus,,-5.6424056,106.5697222,,ID,1,colonies,,,,
UI-2006SF-RL020-NE001,UI-2006SF-RL020-NE001-MA007,HumanObservation,2005-11-11/13,Animalia,Seriatopora,Genus,,-5.6424056,106.5697222,,ID,1,colonies,,,,
UI-2006SF-RL020-NE001,UI-2006SF-RL020-NE001-MA008,HumanObservation,2005-11-11/13,Animalia,Porites,Genus,,-5.6424056,106.5697222,,ID,2,colonies,,,,
UI-2006SF-RL020-NE002,UI-2006SF-RL020-NE002-MA001,HumanObservation,2005-11-11/13,Animalia,Acropora,Genus,,-5.6424056,106.5697222,,ID,5,colonies,,,,
UI-2006SF-RL020-NE002,UI-2006SF-RL020-NE002-MA002,HumanObservation,2005-11-11/13,Animalia,Fungia,Genus,,-5.6424056,106.5697222,,ID,2,colonies,,,,
UI-2006SF-RL020-NE002,UI-2006SF-RL020-NE002-MA003,HumanObservation,2005-11-11/13,Animalia,Lobophyllia,Genus,,-5.6424056,106.5697222,,ID,1,colonies,,,,
UI-2006SF-RL020-NE002,UI-2006SF-RL020-NE002-MA004,HumanObservation,2005-11-11/13,Animalia,Seriatopora,Genus,,-5.6424056,106.5697222,,ID,1,colonies,,,,
UI-2006SF-RL020-NE002,UI-2006SF-RL020-NE002-MA005,HumanObservation,2005-11-11/13,Animalia,Goniopora,Genus,,-5.6424056,106.5697222,,ID,1,colonies,,,,
UI-2006SF-RL020-NE002,UI-2006SF-RL020-NE002-MA006,HumanObservation,2005-11-11/13,Animalia,Porites,Genus,,-5.6424056,106.5697222,,ID,6,colonies,,,,
UI-2006SF-RL020-NE003,UI-2006SF-RL020-NE003-MA001,HumanObservation,2005-11-11/13,Animalia,Acropora,Genus,,-5.6424056,106.5697222,,ID,5,colonies,,,,
UI-2006SF-RL020-NE003,UI-2006SF-RL020-NE003-MA002,HumanObservation,2005-11-11/13,Animalia,Favia,Genus,,-5.6424056,106.5697222,,ID,1,colonies,,,,
UI-2006SF-RL020-NE003,UI-2006SF-RL020-NE003-MA003,HumanObservation,2005-11-11/13,Animalia,Heliopora,Genus,,-5.6424056,106.5697222,,ID,1,colonies,,,,
UI-2006SF-RL020-NE003,UI-2006SF-RL020-NE003-MA004,HumanObservation,2005-11-11/13,Animalia,Seriatopora,Genus,,-5.6424056,106.5697222,,ID,1,colonies,,,,
UI-2006SF-RL020-NE003,UI-2006SF-RL020-NE003-MA005,HumanObservation,2005-11-11/13,Animalia,Goniopora,Genus,,-5.6424056,106.5697222,,ID,1,colonies,,,,
UI-2006SF-RL020-NE003,UI-2006SF-RL020-NE003-MA006,HumanObservation,2005-11-11/13,Animalia,Porites,Genus,,-5.6424056,106.5697222,,ID,3,colonies,,,,
UI-2006SF-RL020-NW001,UI-2006SF-RL020-NW001-MA001,HumanObservation,2005-11-11/13,Animalia,Acropora,Genus,,-5.6424056,106.5622778,,ID,18,colonies,,,,
UI-2006SF-RL020-NW001,UI-2006SF-RL020-NW001-MA002,HumanObservation,2005-11-11/13,Animalia,Seriatopora,Genus,,-5.6424056,106.5622778,,ID,2,colonies,,,,
UI-2006SF-RL020-NW002,UI-2006SF-RL020-NW002-MA001,HumanObservation,2005-11-11/13,Animalia,Acropora,Genus,,-5.6424056,106.5622778,,ID,13,colonies,,,,
UI-2006SF-RL020-NW002,UI-2006SF-RL020-NW002-MA002,HumanObservation,2005-11-11/13,Animalia,Goniopora,Genus,,-5.6424056,106.5622778,,ID,1,colonies,,,,
UI-2006SF-RL020-NW003,UI-2006SF-RL020-NW003-MA001,HumanObservation,2005-11-11/13,Animalia,Acropora,Genus,,-5.6424056,106.5622778,,ID,12,colonies,,,,
UI-2006SF-RL020-NW003,UI-2006SF-RL020-NW003-MA002,HumanObservation,2005-11-11/13,Animalia,Favites,Genus,,-5.6424056,106.5622778,,ID,1,colonies,,,,
UI-2006SF-RL020-NW003,UI-2006SF-RL020-NW003-MA003,HumanObservation,2005-11-11/13,Animalia,Fungia,Genus,,-5.6424056,106.5622778,,ID,3,colonies,,,,
UI-2006SF-RL020-NW003,UI-2006SF-RL020-NW003-MA004,HumanObservation,2005-11-11/13,Animalia,Pocillopora,Genus,,-5.6424056,106.5622778,,ID,2,colonies,,,,
UI-2006SF-RL020-NW003,UI-2006SF-RL020-NW003-MA005,HumanObservation,2005-11-11/13,Animalia,Seriatopora,Genus,,-5.6424056,106.5622778,,ID,2,colonies,,,,
UI-2007AP-RL021-PS001,UI-2007AP-RL021-PS001-MA001,HumanObservation,2007-02/03,Animalia,Phyllidiella rudmani,Species,,-5.6,106.55,,ID,,,,,"Hongkong nudibranchs. Orr. 1981 | The systematic and phylogeny of phyllidiid nudibranchs (Doridoidea). Records of the Australian Museum Supplement. Brunckhorst. 1993 | Sea slugs of Western Australia. Wells & Bryce.1993 | Rediscription of Phyllidiopsis sinaiensis(Yonow, 1988) (nudibranch: Doridoidea: Phyllidiidae), with a review of the red sea phyllidiidae. The journal of molluscan studies. Fahrner & Schrodel. 2000 | The guild of phyllidiids from the Thousand Island National Park, Indonesia, with special reference to feeding biology and chemical ecology of Phyllidia varicose Lamark, 1801. Yasman. 2001 | Structure elucidation, biological activity, and ecology of terpene isocyanides from phyllidiid species (nudibranch) and their sponge-preys from the Thousand Island National Park, Indonesia. Yasman. 2006.",Found at 20 m depth
UI-2007AP-RL021-PS001,UI-2007AP-RL021-PS001-MA002,HumanObservation,2007-02/03,Animalia,Phyllidiopsis krempfi,Species,,-5.6,106.55,,ID,,,,,"Hongkong nudibranchs. Orr. 1981 | The systematic and phylogeny of phyllidiid nudibranchs (Doridoidea). Records of the Australian Museum Supplement. Brunckhorst. 1993 | Sea slugs of Western Australia. Wells & Bryce.1993 | Rediscription of Phyllidiopsis sinaiensis(Yonow, 1988) (nudibranch: Doridoidea: Phyllidiidae), with a review of the red sea phyllidiidae. The journal of molluscan studies. Fahrner & Schrodel. 2000 | The guild of phyllidiids from the Thousand Island National Park, Indonesia, with special reference to feeding biology and chemical ecology of Phyllidia varicose Lamark, 1801. Yasman. 2001 | Structure elucidation, biological activity, and ecology of terpene isocyanides from phyllidiid species (nudibranch) and their sponge-preys from the Thousand Island National Park, Indonesia. Yasman. 2006.",Found at 19 m depth
UI-2007AP-RL021-PS001,UI-2007AP-RL021-PS001-MA003,HumanObservation,2007-02/03,Animalia,Phyllidiella pustolosa,Species,,-5.6,106.55,,ID,,,,,"Hongkong nudibranchs. Orr. 1981 | The systematic and phylogeny of phyllidiid nudibranchs (Doridoidea). Records of the Australian Museum Supplement. Brunckhorst. 1993 | Sea slugs of Western Australia. Wells & Bryce.1993 | Rediscription of Phyllidiopsis sinaiensis(Yonow, 1988) (nudibranch: Doridoidea: Phyllidiidae), with a review of the red sea phyllidiidae. The journal of molluscan studies. Fahrner & Schrodel. 2000 | The guild of phyllidiids from the Thousand Island National Park, Indonesia, with special reference to feeding biology and chemical ecology of Phyllidia varicose Lamark, 1801. Yasman. 2001 | Structure elucidation, biological activity, and ecology of terpene isocyanides from phyllidiid species (nudibranch) and their sponge-preys from the Thousand Island National Park, Indonesia. Yasman. 2006.",Found at 20 m depth
UI-2007AP-RL021-PS001,UI-2007AP-RL021-PS001-MA004,HumanObservation,2007-02/03,Animalia,Phyllidiella lizae,Species,,-5.6,106.55,,ID,,,,,"Hongkong nudibranchs. Orr. 1981 | The systematic and phylogeny of phyllidiid nudibranchs (Doridoidea). Records of the Australian Museum Supplement. Brunckhorst. 1993 | Sea slugs of Western Australia. Wells & Bryce.1993 | Rediscription of Phyllidiopsis sinaiensis(Yonow, 1988) (nudibranch: Doridoidea: Phyllidiidae), with a review of the red sea phyllidiidae. The journal of molluscan studies. Fahrner & Schrodel. 2000 | The guild of phyllidiids from the Thousand Island National Park, Indonesia, with special reference to feeding biology and chemical ecology of Phyllidia varicose Lamark, 1801. Yasman. 2001 | Structure elucidation, biological activity, and ecology of terpene isocyanides from phyllidiid species (nudibranch) and their sponge-preys from the Thousand Island National Park, Indonesia. Yasman. 2006.",Found at 18 m depth
UI-2007AP-RL021-PS001,UI-2007AP-RL021-PS001-MA005,HumanObservation,2007-02/03,Animalia,Phyllidiella nigra,Species,,-5.6,106.55,,ID,,,,,"Hongkong nudibranchs. Orr. 1981 | The systematic and phylogeny of phyllidiid nudibranchs (Doridoidea). Records of the Australian Museum Supplement. Brunckhorst. 1993 | Sea slugs of Western Australia. Wells & Bryce.1993 | Rediscription of Phyllidiopsis sinaiensis(Yonow, 1988) (nudibranch: Doridoidea: Phyllidiidae), with a review of the red sea phyllidiidae. The journal of molluscan studies. Fahrner & Schrodel. 2000 | The guild of phyllidiids from the Thousand Island National Park, Indonesia, with special reference to feeding biology and chemical ecology of Phyllidia varicose Lamark, 1801. Yasman. 2001 | Structure elucidation, biological activity, and ecology of terpene isocyanides from phyllidiid species (nudibranch) and their sponge-preys from the Thousand Island National Park, Indonesia. Yasman. 2006.",Found at 1.5 m depth
UI-2007AP-RL021-PS001,UI-2007AP-RL021-PS001-MA006,HumanObservation,2007-02/03,Animalia,Phyllidiopsis pipeki,Species,,-5.6,106.55,,ID,,,,,"Hongkong nudibranchs. Orr. 1981 | The systematic and phylogeny of phyllidiid nudibranchs (Doridoidea). Records of the Australian Museum Supplement. Brunckhorst. 1993 | Sea slugs of Western Australia. Wells & Bryce.1993 | Rediscription of Phyllidiopsis sinaiensis(Yonow, 1988) (nudibranch: Doridoidea: Phyllidiidae), with a review of the red sea phyllidiidae. The journal of molluscan studies. Fahrner & Schrodel. 2000 | The guild of phyllidiids from the Thousand Island National Park, Indonesia, with special reference to feeding biology and chemical ecology of Phyllidia varicose Lamark, 1801. Yasman. 2001 | Structure elucidation, biological activity, and ecology of terpene isocyanides from phyllidiid species (nudibranch) and their sponge-preys from the Thousand Island National Park, Indonesia. Yasman. 2006.",Found at 19 m depth
