eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
IPB-2000NI-ST001-PL002,IPB-2000NI-ST001-PL002-EM007,Human Observation,1999-10,Plantae,Blechnum orientale,Species,lodung,-6.91,106.82,WGS84,ID,13,,,Present,
IPB-2000NI-ST001-PL002,IPB-2000NI-ST001-PL002-EM008,Human Observation,1999-10,Plantae,Eupatorium inilifolium,Species,kirenyuh,-6.91,106.82,WGS84,ID,24,,,Present,
IPB-2000NI-ST001-PL002,IPB-2000NI-ST001-PL002-EM009,Human Observation,1999-10,Plantae,Pandanus papuana,Species,pandan berduri,-6.91,106.82,WGS84,ID,3,,,Present,
IPB-2000NI-ST001-PL002,IPB-2000NI-ST001-PL002-EM010,Human Observation,1999-10,Plantae,Clidemia hirta,Species,harendong bulu,-6.91,106.82,WGS84,ID,13,,,Present,
IPB-2000NI-ST001-PL002,IPB-2000NI-ST001-PL002-EM011,Human Observation,1999-10,Plantae,Melastoma polyantum,Species,harendong,-6.91,106.82,WGS84,ID,54,,,Present,
IPB-2000NI-ST001-PL003,IPB-2000NI-ST001-PL003-EM001,Human Observation,1999-10,Plantae,Selaginella fimbriata,Species,Paku rane,-6.91,106.82,WGS84,ID,66,,,Present,
IPB-2000NI-ST001-PL003,IPB-2000NI-ST001-PL003-EM002,Human Observation,1999-10,Plantae,Melastoma polyantum,Species,harendong,-6.91,106.82,WGS84,ID,54,,,Present,
IPB-2000NI-ST001-PL003,IPB-2000NI-ST001-PL003-EM003,Human Observation,1999-10,Plantae,Melastoma malabathricum,Species,,-6.91,106.82,WGS84,ID,20,,,Present,
IPB-2000NI-ST001-PL003,IPB-2000NI-ST001-PL003-EM004,Human Observation,1999-10,Plantae,Clidemia hirta,Species,harendong bulu,-6.91,106.82,WGS84,ID,20,,,Present,
IPB-2000NI-ST001-PL003,IPB-2000NI-ST001-PL003-EM005,Human Observation,1999-10,Plantae,Curuligo capitularia,Species,merasi,-6.91,106.82,WGS84,ID,17,,,Present,
IPB-2000NI-ST001-PL003,IPB-2000NI-ST001-PL003-EM006,Human Observation,1999-10,Plantae,Solanum nigrum,Species,leuca pilit,-6.91,106.82,WGS84,ID,10,,,Present,
IPB-2000NI-ST001-PL003,IPB-2000NI-ST001-PL003-EM007,Human Observation,1999-10,Plantae,Blechnum orientale,Species,lodung,-6.91,106.82,WGS84,ID,8,,,Present,
IPB-2000NI-ST001-PL003,IPB-2000NI-ST001-PL003-EM008,Human Observation,1999-10,Plantae,Zingiber aromaticum,Species,lempuyang,-6.91,106.82,WGS84,ID,11,,,Present,
IPB-2000NI-ST001-PL003,IPB-2000NI-ST001-PL003-EM009,Human Observation,1999-10,Plantae,Amomium loecineum,Species,,-6.91,106.82,WGS84,ID,5,,,Present,
IPB-2000NI-ST001-PL003,IPB-2000NI-ST001-PL003-EM010,Human Observation,1999-10,Plantae,Eupatorium inilifolium,Species,kirenyuh,-6.91,106.82,WGS84,ID,19,,,Present,
IPB-2000NI-ST001-PL004,IPB-2000NI-ST001-PL004-EM001,Human Observation,1999-10,Plantae,Imperata cylidrica,Species,alang-alang,-6.91,106.82,WGS84,ID,36,,,Present,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR001,Living Specimen,2016-05/2017-03,animalia,Aedes sp.,Genus,,-2.4,111.73,WGS84,ID,6,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR002,Living Specimen,2016-05/2017-03,animalia,Amaurobius sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR003,Living Specimen,2016-05/2017-03,animalia,Anomalon sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR004,Living Specimen,2016-05/2017-03,animalia,Aphaenogaster sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR005,Living Specimen,2016-05/2017-03,animalia,Apotropina sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR006,Living Specimen,2016-05/2017-03,animalia,Aranea,Ordo,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR007,Living Specimen,2016-05/2017-03,animalia,Aulacigaster sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR008,Living Specimen,2016-05/2017-03,animalia,Bembidion sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR009,Living Specimen,2016-05/2017-03,animalia,Blatella sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR010,Living Specimen,2016-05/2017-03,animalia,Cixidia sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR011,Living Specimen,2016-05/2017-03,animalia,Cicxius sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR012,Living Specimen,2016-05/2017-03,animalia,Cosmolestes sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR013,Living Specimen,2016-05/2017-03,animalia,Cotesia sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR014,Living Specimen,2016-05/2017-03,animalia,Culex sp.,Genus,,-2.4,111.73,WGS84,ID,7,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR015,Living Specimen,2016-05/2017-03,animalia,Curtisella sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR016,Living Specimen,2016-05/2017-03,animalia,Diastatidae,Family,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR017,Living Specimen,2016-05/2017-03,animalia,Diptera,Ordo,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR018,Living Specimen,2016-05/2017-03,animalia,Dohrniphora sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR019,Living Specimen,2016-05/2017-03,animalia,Deosophila sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR020,Living Specimen,2016-05/2017-03,animalia,Ectobiidae,Family,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR021,Living Specimen,2016-05/2017-03,animalia,Euxesta sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR022,Living Specimen,2016-05/2017-03,animalia,Harpalus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR023,Living Specimen,2016-05/2017-03,animalia,Helicopsyche sp.,Genus,,-2.4,111.73,WGS84,ID,9,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR024,Living Specimen,2016-05/2017-03,animalia,Hospitalalitermes sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR025,Living Specimen,2016-05/2017-03,animalia,Hyblaeidae,Family,,-2.4,111.73,WGS84,ID,4,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR026,Living Specimen,2016-05/2017-03,animalia,Hydrellia sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR027,Living Specimen,2016-05/2017-03,animalia,Hydromatidae,Family,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR028,Living Specimen,2016-05/2017-03,animalia,Ichneumonidae,Family,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR029,Living Specimen,2016-05/2017-03,animalia,Kerophora sp.,Genus,,-2.4,111.73,WGS84,ID,3,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR030,Living Specimen,2016-05/2017-03,animalia,Lepidoptera,Ordo,,-2.4,111.73,WGS84,ID,9,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR031,Living Specimen,2016-05/2017-03,animalia,Linepithema sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR032,Living Specimen,2016-05/2017-03,animalia,Liponeura sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR033,Living Specimen,2016-05/2017-03,animalia,Malloewia sp.,Genus,,-2.4,111.73,WGS84,ID,16,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR034,Living Specimen,2016-05/2017-03,animalia,Mesembrinella sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR035,Living Specimen,2016-05/2017-03,animalia,Musca domestica,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR036,Living Specimen,2016-05/2017-03,animalia,Nebria sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR037,Living Specimen,2016-05/2017-03,animalia,Oxyopes sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR038,Living Specimen,2016-05/2017-03,animalia,Pagastia sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR039,Living Specimen,2016-05/2017-03,animalia,Paracladura sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR040,Living Specimen,2016-05/2017-03,animalia,Paratrechina sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR041,Living Specimen,2016-05/2017-03,animalia,Pheidole sp.,Genus,,-2.4,111.73,WGS84,ID,3,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR042,Living Specimen,2016-05/2017-03,animalia,Phoridae,Family,,-2.4,111.73,WGS84,ID,3,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR043,Living Specimen,2016-05/2017-03,animalia,Sciara sp.,Genus,,-2.4,111.73,WGS84,ID,3,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR044,Living Specimen,2016-05/2017-03,animalia,Sciaridae,Family,,-2.4,111.73,WGS84,ID,4,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR045,Living Specimen,2016-05/2017-03,animalia,Stagmomantis sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR046,Living Specimen,2016-05/2017-03,animalia,Symphomyia sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR047,Living Specimen,2016-05/2017-03,animalia,Vespula sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR001,IPB-2017NH-ST002-TR001-AR048,Living Specimen,2016-05/2017-03,animalia,Zygiella sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR001,Living Specimen,2016-05/2017-03,animalia,Allebra sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR002,Living Specimen,2016-05/2017-03,animalia,Allonemobius sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR003,Living Specimen,2016-05/2017-03,animalia,Aisota sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR004,Living Specimen,2016-05/2017-03,animalia,Aisotoma sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR005,Living Specimen,2016-05/2017-03,animalia,Camponatus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR006,Living Specimen,2016-05/2017-03,animalia,Crematogaster sp.,Genus,,-2.4,111.73,WGS84,ID,3,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR007,Living Specimen,2016-05/2017-03,animalia,Culex sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR008,Living Specimen,2016-05/2017-03,animalia,Dasymutilla sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR009,Living Specimen,2016-05/2017-03,animalia,Elaidobius sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR010,Living Specimen,2016-05/2017-03,animalia,Hermetia illucens,Species,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR011,Living Specimen,2016-05/2017-03,animalia,Homoptera,Ordo,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR012,Living Specimen,2016-05/2017-03,animalia,Hymenoptera,Ordo,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR013,Living Specimen,2016-05/2017-03,animalia,Jalysus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR014,Living Specimen,2016-05/2017-03,animalia,Labia sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR015,Living Specimen,2016-05/2017-03,animalia,Lepidoptera,Ordo,,-2.4,111.73,WGS84,ID,21,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR016,Living Specimen,2016-05/2017-03,animalia,Linepithema sp.,Genus,,-2.4,111.73,WGS84,ID,11,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR017,Living Specimen,2016-05/2017-03,animalia,Meteorus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR018,Living Specimen,2016-05/2017-03,animalia,Mimetus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR019,Living Specimen,2016-05/2017-03,animalia,Neduba sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR020,Living Specimen,2016-05/2017-03,animalia,Oecophylla sp.,Genus,,-2.4,111.73,WGS84,ID,25,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR021,Living Specimen,2016-05/2017-03,animalia,Orthoptera,Ordo,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR022,Living Specimen,2016-05/2017-03,animalia,Oxyopes sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR023,Living Specimen,2016-05/2017-03,animalia,Paratrechina sp.,Genus,,-2.4,111.73,WGS84,ID,8,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR024,Living Specimen,2016-05/2017-03,animalia,Periplaneta sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR025,Living Specimen,2016-05/2017-03,animalia,Philodromus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR026,Living Specimen,2016-05/2017-03,animalia,Polyrachis sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR027,Living Specimen,2016-05/2017-03,animalia,Puliephora sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR002,IPB-2017NH-ST002-TR002-AR028,Living Specimen,2016-05/2017-03,animalia,Sapromyza sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR001,Living Specimen,2016-05/2017-03,animalia,Acachmena sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR002,Living Specimen,2016-05/2017-03,animalia,Acontisoptera sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR003,Living Specimen,2016-05/2017-03,animalia,Agelastica sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR004,Living Specimen,2016-05/2017-03,animalia,Allonobeus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR005,Living Specimen,2016-05/2017-03,animalia,Anoplolepis sp.,Genus,,-2.4,111.73,WGS84,ID,3,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR006,Living Specimen,2016-05/2017-03,animalia,Anthelidae,Family,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR007,Living Specimen,2016-05/2017-03,animalia,Araneae,Ordo,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR008,Living Specimen,2016-05/2017-03,animalia,Belonopelta deletrix,Species,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR009,Living Specimen,2016-05/2017-03,animalia,Blattella sp.,Genus,,-2.4,111.73,WGS84,ID,6,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR010,Living Specimen,2016-05/2017-03,animalia,Braconidae,Family,,-2.4,111.73,WGS84,ID,,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR011,Living Specimen,2016-05/2017-03,animalia,Cicindela sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR012,Living Specimen,2016-05/2017-03,animalia,Cosmolestes sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR013,Living Specimen,2016-05/2017-03,animalia,Diptera,Ordo,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR014,Living Specimen,2016-05/2017-03,animalia,Elaeidobius sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR015,Living Specimen,2016-05/2017-03,animalia,Ephydra sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR016,Living Specimen,2016-05/2017-03,animalia,Erecheia sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR017,Living Specimen,2016-05/2017-03,animalia,Erythroneura sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR018,Living Specimen,2016-05/2017-03,animalia,Hebrus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR019,Living Specimen,2016-05/2017-03,animalia,Helicopsyche sp.,Genus,,-2.4,111.73,WGS84,ID,4,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR020,Living Specimen,2016-05/2017-03,animalia,Idiocerus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR021,Living Specimen,2016-05/2017-03,animalia,Kerophora sp,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR022,Living Specimen,2016-05/2017-03,animalia,Labia sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR023,Living Specimen,2016-05/2017-03,animalia,Lasioderma sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR024,Living Specimen,2016-05/2017-03,animalia,Lepidoptera,Ordo,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR025,Living Specimen,2016-05/2017-03,animalia,linepithema sp.,Genus,,-2.4,111.73,WGS84,ID,5,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR026,Living Specimen,2016-05/2017-03,animalia,Megaselia sp.,Genus,,-2.4,111.73,WGS84,ID,3,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR027,Living Specimen,2016-05/2017-03,animalia,Minettia sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR028,Living Specimen,2016-05/2017-03,animalia,Mordella marginata,Species,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR029,Living Specimen,2016-05/2017-03,animalia,Neduba sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR030,Living Specimen,2016-05/2017-03,animalia,Nesticus sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR031,Living Specimen,2016-05/2017-03,animalia,Nisitrus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR032,Living Specimen,2016-05/2017-03,animalia,Nisitrus vittatus,Species,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR033,Living Specimen,2016-05/2017-03,animalia,Omolicna sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR034,Living Specimen,2016-05/2017-03,animalia,Oxytorus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR035,Living Specimen,2016-05/2017-03,animalia,Phaenoserphus sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR036,Living Specimen,2016-05/2017-03,animalia,Pithecops corvus,Species,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR037,Living Specimen,2016-05/2017-03,animalia,Scaphidium sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR038,Living Specimen,2016-05/2017-03,animalia,Sciophilinae sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR003,IPB-2017NH-ST002-TR003-AR039,Living Specimen,2016-05/2017-03,animalia,Stauropoctonus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR001,Living Specimen,2016-05/2017-03,animalia,Acachmena sp.,Genus,,-2.4,111.73,WGS84,ID,27,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR002,Living Specimen,2016-05/2017-03,animalia,Allotinus bidiensis,Species,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR003,Living Specimen,2016-05/2017-03,animalia,Ancistroides sp,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR004,Living Specimen,2016-05/2017-03,animalia,Blattella sp.,Genus,,-2.4,111.73,WGS84,ID,2,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR005,Living Specimen,2016-05/2017-03,animalia,Braconidae,Family,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR006,Living Specimen,2016-05/2017-03,animalia,Coleoptera,Ordo,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR007,Living Specimen,2016-05/2017-03,animalia,Cosmolestes sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR008,Living Specimen,2016-05/2017-03,animalia,Culex sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR009,Living Specimen,2016-05/2017-03,animalia,Eucrada sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR010,Living Specimen,2016-05/2017-03,animalia,Geometridae,Family,,-2.4,111.73,WGS84,ID,13,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR011,Living Specimen,2016-05/2017-03,animalia,Helicopsyche sp.,Genus,,-2.4,111.73,WGS84,ID,30,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR012,Living Specimen,2016-05/2017-03,animalia,Jalysus sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
IPB-2017NH-ST002-TR004,IPB-2017NH-ST002-TR004-AR013,Living Specimen,2016-05/2017-03,animalia,Labia sp.,Genus,,-2.4,111.73,WGS84,ID,1,,,,
